index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/wirtschaft/plus68aee48f7810010108f7ccde/Das-Loch-ist-kolossal-die-Idee-vom-Klimaschutz-Kontinent-droht-zu-scheitern.html,https://www.welt.de/wirtschaft/plus68aee48f7810010108f7ccde/Das-Loch-ist-kolossal-die-Idee-vom-Klimaschutz-Kontinent-droht-zu-scheitern.html,0,www.welt.de,„Das Loch ist kolossal“ – Die Idee vom Klimaschutz-Kontinent droht zu scheitern,"Einer neuen Untersuchung zufolge investiert die EU viel zu wenig Geld in saubere Technologien, um ihre CO₂-Ziele zu erreichen. Stattdessen subventioniert sie fossile Energie – und will bald auch Öl und Gas aus Amerika kaufen. Vom Jahrhundertprojekt Green Deal…",https://images.welt.de/68aee48f7810010108f7ccde/fbd7e197ce050f128d2fdd1e67f7c218-master/ci16x9-w1200/emissionen-und-globale-erwaermung,2025-09-02T23:02:31Z,,"Einer neuen Untersuchung zufolge investiert die EU viel zu wenig Geld in saubere Technologien, um ihre CO-Ziele zu erreichen. Stattdessen subventioniert sie fossile Energie und will bald auch Öl und … [+83 chars]",,de,'Gas'
https://www.zeit.de/news/2025-09/03/windkraftausbau-in-europa-hinter-erwartungen,https://www.zeit.de/news/2025-09/03/windkraftausbau-in-europa-hinter-erwartungen,0,www.zeit.de,Erneuerbare Energie: Windkraftausbau in Europa hinter Erwartungen,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energie“. Lesen Sie jetzt „Windkraftausbau in Europa hinter Erwartungen“.,https://img.zeit.de/news/2025-09/03/windkraftausbau-in-europa-hinter-erwartungen-image-group/wide__1300x731,2025-09-03T03:01:35Z,,In Deutschland sind Verbandsangaben zufolge in den ersten sechs Monaten des Jahres so viele neue Windkraftanlagen gebaut worden wie sonst nirgendwo in Europa. Insgesamt blieben die Neuinstallationen … [+1826 chars],,de,'Windkraft'
https://www.basicthinking.de/blog/2025/09/03/energiewende-oelkonzerne-anti-windkraft-kampagnen/,https://www.basicthinking.de/blog/2025/09/03/energiewende-oelkonzerne-anti-windkraft-kampagnen/,0,www.basicthinking.de,US-Ölkonzerne pumpen Millionen in Anti-Windkraft-Kampagne,"Der Beitrag US-Ölkonzerne pumpen Millionen in Anti-Windkraft-Kampagne erschien zuerst beim Online-Magazin BASIC thinking. Über unseren Newsletter UPDATE startest du jeden Morgen bestens informiert in den Tag.
Die Windkraft stellt einen entscheidenden Baustein…",https://www.basicthinking.de/blog/wp-content/uploads/2025/09/anti-windkraft-kampagnen.jpeg,2025-09-03T03:45:20Z,,"Die Windkraft stellt einen entscheidenden Baustein für die Energiewende dar. Doch dieser wird in den USA vor allem durch Anti-Windkraft-Kampagnen verzögert. Eine neue Analyse zeigt, dass vor allem Öl… [+3258 chars]",,de,'Windkraft'
https://www.n-tv.de/wirtschaft/EU-kaempft-mit-langsamem-Windkraftausbau-article26005894.html,https://www.n-tv.de/wirtschaft/EU-kaempft-mit-langsamem-Windkraftausbau-article26005894.html,0,www.n-tv.de,Deutschland als Vorreiter: EU kämpft mit langsamem Windkraftausbau,Windkraft wird als zukunftsweisend angesehen. Bis 2030 sollen mehr als 40 Prozent des Gesamtenergieverbrauchs der EU aus erneuerbaren Energien kommen. Der Windverband sieht dabei allerdings noch Hürden.,https://www.n-tv.de/img/incoming/crop26005917/3221322321-cImg_16_9-w1200/544814498.jpg,2025-09-03T05:12:43Z,,Windkraft wird als zukunftsweisend angesehen. Bis 2030 sollen mehr als 40 Prozent des Gesamtenergieverbrauchs der EU aus erneuerbaren Energien kommen. Der Windverband sieht dabei allerdings noch Hürd… [+1959 chars],,de,'Windkraft'
https://www.stern.de/gesellschaft/regional/sachsen/windkraft--kommunen-in-sachsen-sollen-mehr-geld-fuer-windraeder-bekommen-36023942.html,https://www.stern.de/gesellschaft/regional/sachsen/windkraft--kommunen-in-sachsen-sollen-mehr-geld-fuer-windraeder-bekommen-36023942.html,0,www.stern.de,Windkraft: Kommunen in Sachsen sollen mehr Geld für Windräder bekommen,"Dresden (sn) - Sachsens Kommunen sollen künftig mehr an der Windkraft verdienen. Demnach sollen die Gemeinden im Umkreis von 2,5 Kilometern eines Windrads",https://image.stern.de/36023944/t/sc/v1/w1440/r1.7778/-/03--msp6uzr6dwv9axs2048jpeg---7f9d387e5167f6b9.jpg,2025-09-03T05:17:02Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der Ausbau der Windkraft in Sachsen kommt nur schleppend voran. Nun soll der finanzielle Anreiz für die Kommunen verbessert werden.
Sachsens Kom… [+2140 chars]",,de,'Windkraft'
https://www.zeit.de/news/2025-09/03/kommunen-in-sachsen-sollen-mehr-geld-fuer-windraeder-bekommen,https://www.zeit.de/news/2025-09/03/kommunen-in-sachsen-sollen-mehr-geld-fuer-windraeder-bekommen,0,www.zeit.de,Windkraft: Kommunen in Sachsen sollen mehr Geld für Windräder bekommen,Hier finden Sie Informationen zu dem Thema „Windkraft“. Lesen Sie jetzt „Kommunen in Sachsen sollen mehr Geld für Windräder bekommen“.,https://img.zeit.de/news/2025-09/03/kommunen-in-sachsen-sollen-mehr-geld-fuer-windraeder-bekommen-image-group/wide__1300x731,2025-09-03T05:17:02Z,,"Sachsens Kommunen sollen künftig mehr an der Windkraft verdienen. Demnach sollen die Gemeinden im Umkreis von 2,5 Kilometern eines Windrads 0,3 Cent pro erzeugter Kilowattstunde erhalten, berichten «… [+1992 chars]",,de,'Windkraft'
https://stadt-bremerhaven.de/logitech-neue-solarbetriebene-signature-slim-solar-tastatur-mit-10-jaehriger-laufzeit-unterwegs/,https://stadt-bremerhaven.de/logitech-neue-solarbetriebene-signature-slim-solar-tastatur-mit-10-jaehriger-laufzeit-unterwegs/,0,stadt-bremerhaven.de,Logitech: Neue solarbetriebene Signature Slim Solar+ Tastatur mit 10-jähriger Laufzeit unterwegs,"Logitech bringt laut WinFuture mit der Signature Slim Solar+ bald eine Tastatur auf den Markt, die man praktisch nie aufladen muss. Die Idee: Ein schmaler Solarstreifen über der obersten Tastenreihe, der sowohl bei Sonnenlicht als auch bei künstlicher Beleuch…",https://stadt-bremerhaven.de/wp-content/uploads/2025/09/Logitech-Signature-Slim-Solar-closeup.jpg,2025-09-03T06:00:03Z,,"Logitech bringt laut WinFuture mit der Signature Slim Solar+ bald eine Tastatur auf den Markt, die man praktisch nie aufladen muss. Die Idee: Ein schmaler Solarstreifen über der obersten Tastenreihe,… [+1469 chars]",,de,'Solar'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/windkraftausbau-in-europa-hinter-erwartungen-accg-110667755.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/windkraftausbau-in-europa-hinter-erwartungen-accg-110667755.html,0,www.faz.net,Erneuerbare Energien: Windkraftausbau in Europa hinter Erwartungen,Im ersten Halbjahr hat Deutschland mehr neue Windkraftanlagen gebaut als jedes andere Land in Europa. Dennoch bleibt der europaweite Ausbau hinter den Erwartungen zurück.,https://media0.faz.net/ppmedia/w1200/aktuell/wirtschaft/4087938866/1.10667772/facebook_teaser/trotz-starkem-ausbau-in.jpg.webp,2025-09-03T06:32:40Z,,In Deutschland sind Verbandsangaben zufolge in den ersten sechs Monaten des Jahres so viele neue Windkraftanlagen gebaut worden wie sonst nirgendwo in Europa. Insgesamt blieben die Neuinstallationen … [+1789 chars],,de,'Windkraft'
https://www.tagesschau.de/ausland/europa/russland-folgen-kriegswirtschaft-100.html,https://www.tagesschau.de/ausland/europa/russland-folgen-kriegswirtschaft-100.html,0,www.tagesschau.de,"Krieg gegen die Ukraine: ""Russlands Wirtschaft verschlechtert sich rapide""",Von Peking reist Kremlchef Putin weiter zum Wirtschaftsforum in Wladiwostok. Doch Russlands wirtschaftliche Probleme dürften dort nicht angesprochen werden. Der Experte Andrey Gurkov sagt: Krieg und Sanktionen werden für Russland immer teurer.,https://images.tagesschau.de/image/6d2766fc-9711-4aa7-9353-b310d883d42e/AAABmQrr0WM/AAABmKJZ-0g/16x9-big/feuerwehr-russland-100.jpg?width=1280,2025-09-03T07:14:44Z,,"Stand: 03.09.2025 09:14 Uhr
Von Peking reist Kremlchef Putin weiter zum Wirtschaftsforum in Wladiwostok. Doch Russlands wirtschaftliche Probleme dürften dort nicht angesprochen werden. Der Experte A… [+8938 chars]",,de,'Ukraine'
https://www.diepresse.com/20054032/gasversorgung-europa-hat-seine-abhaengigkeit-nach-amerika-verschoben,https://www.diepresse.com/20054032/gasversorgung-europa-hat-seine-abhaengigkeit-nach-amerika-verschoben,0,www.diepresse.com,Gasversorgung: „Europa hat seine Abhängigkeit nach Amerika verschoben“ [premium],"Wenige Wochen vor der Heizsaison sind die Gasspeicher gut gefüllt, die Preise halbwegs stabil. Der nächste Winter ist gesichert, aber alle Sorgen ist die EU deshalb noch nicht los, warnt E-Control-Chef Alfons Haber.",https://img.diepresse.com/public/incoming/yd11y5-1309002817/alternates/DPR_SOCIAL_NACHRICHTEN/1309002817,2025-09-03T07:18:58Z,,"Über vier Prozent Inflation. Immer noch. Kein Wunder, dass in der Debatte über die steigenden Preise auch die hohen Energiekosten neuerlich ins Visier der Politik rücken. Wir sehen, dass die Energiek… [+4076 chars]",,de,'Gas'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/ukrainekrieg-ukraine-laesst-drohnenschwaerme-autonom-fliegen-2509-199738.html&referer=https://t.co/a39a51ad59,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/ukrainekrieg-ukraine-laesst-drohnenschwaerme-autonom-fliegen-2509-199738.html&referer=https://t.co/a39a51ad59,0,www.golem.de,Ukrainekrieg: Ukraine lässt Drohnenschwärme autonom fliegen,"Eine Gruppe von unterschiedlich ausgerüsteten Drohnen benötigt nur das Ziel, kann aber den Weg dahin und die Flugmanöver selbst bestimmen. (Drohne, Politik)",,2025-09-03T08:55:02Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-09/03/fridays-for-future-plant-protestcamp-auf-borkum,https://www.zeit.de/news/2025-09/03/fridays-for-future-plant-protestcamp-auf-borkum,0,www.zeit.de,Gasprojekt in der Nordsee: Fridays For Future plant Protestcamp auf Borkum,Hier finden Sie Informationen zu dem Thema „Gasprojekt in der Nordsee“. Lesen Sie jetzt „Fridays For Future plant Protestcamp auf Borkum“.,https://img.zeit.de/news/2025-09/03/fridays-for-future-plant-protestcamp-auf-borkum-image-group/wide__1300x731,2025-09-03T10:53:10Z,,Klimaaktivisten wollen auf der ostfriesischen Insel Borkum gegen Gasbohrungen in der Nordsee protestieren. Mehr als 200 Teilnehmende seien für das Protestcamp von Donnerstag an angemeldet und würden … [+2569 chars],,de,'Gas'
https://www.focus.de/politik/bei-trump-treffen-merz-pocht-auf-waffenruhe-und-druck-auf-putin_2264e9f7-f66f-4494-8863-c111fa646c53.html,https://www.focus.de/politik/bei-trump-treffen-merz-pocht-auf-waffenruhe-und-druck-auf-putin_2264e9f7-f66f-4494-8863-c111fa646c53.html,0,www.focus.de,"Russland sauer nach Merz' Putin-Aussagen: ""Sehr viele ungute Äußerungen erlaubt""","Ukraine-News im Live-Ticker: Alle aktuellen Entwicklungen, Hintergründe und Berichte zum Krieg – laufend aktualisiert und kompakt zusammengefasst.",https://quadro.burda-forward.de/ctf/978f7db3-3582-45f8-b1cb-a24cc4fc5a2c.f490851c-8c8f-4a60-aa0c-22d3f10fa12e.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%282081%2C608%29&hash=83d988d66efb180911a48e6eca3a546e3d337966a24dd32aebc867699b923ed6,2025-09-03T13:09:07Z,,"Mittwoch, 3. September, 14.54 Uhr: Russland hat mit Kritik auf die jüngsten Äußerungen von Bundeskanzler Friedrich Merz (CDU) reagiert, der Kremlchef Wladimir Putin wegen seines Überfalls auf die Ukr… [+1419 chars]",,de,'Ukraine'
https://www.dw.com/de/china-russland-und-nordkorea-wollen-zusammenarbeit-ausbauen/a-73867318,https://www.dw.com/de/china-russland-und-nordkorea-wollen-zusammenarbeit-ausbauen/a-73867318,0,www.dw.com,"China, Russland und Nordkorea wollen Zusammenarbeit ausbauen","Nordkoreas Machthaber Kim Jong Un wirbt auf seiner Chinareise für mehr Unterstützung - sowohl beim Gastgeber China als auch beim derzeit immer wichtigeren Partner Russland. Ein Pokerspiel mit Kim als Joker. Bei der Militärparade, die in Peking zum 80. Jahrest…",https://static.dw.com/image/73859403_6.jpg,2025-09-03T13:13:00Z,,"Bei der Militärparade, die in Peking zum 80. Jahrestag des Weltkriegsendes in Asien stattfand, saßen am Mittwoch (03.09.) Nordkoreas Machthaber Kim Jong Un und Russlands Präsident Wladimir Putin auf … [+6611 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-kreml-kritisiert-merz-kriegesverbrecher-aussage-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-kreml-kritisiert-merz-kriegesverbrecher-aussage-faz-110172806.html,0,www.faz.net,Krieg in der Ukraine: Kreml kritisiert Merz’ „Kriegesverbrecher“-Aussage,Moskau: Kanzler erlaubt sich „sehr viele ungute Äußerungen“ +++ Kim sagt Putin volle Unterstützung zu +++ Polen sichert Luftraum nach russischen Angriffen auf Westukraine +++ alle Neuigkeiten im Liveblog,https://media1.faz.net/ppmedia/w1200/aktuell/politik/2000957702/1.10668371/facebook_teaser/kremlsprecher-dmitri-peskow-im.jpg.webp,2025-09-03T13:14:11Z,https://web.archive.org/web/20250903153749/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-kreml-kritisiert-merz-kriegesverbrecher-aussage-faz-110172806.html,"Russland hat die Ukraine in der Nacht erneut aus der Luft angegriffen. Dabei wurden in der zentralukrainischen Region Kirowohrad mehrere Menschen verletzt, darunter vier Bahnarbeiter, wie die Behörde… [+520 chars]",,de,'Krieg'
https://www.welt.de/gesundheit/article68b8239546b61b4dcb0b7edf/zell-alterung-sollten-diese-behandlungen-tatsaechlich-wirken-koennten-sie-das-krebsrisiko-erhoehen.html,https://www.welt.de/gesundheit/article68b8239546b61b4dcb0b7edf/zell-alterung-sollten-diese-behandlungen-tatsaechlich-wirken-koennten-sie-das-krebsrisiko-erhoehen.html,0,www.welt.de,"„Sollten diese Behandlungen tatsächlich wirken, könnten sie das Krebsrisiko erhöhen“","Jede Körperzelle hat eine innere Uhr. Theoretisch lässt sie sich künstlich zurückdrehen, unser Körper verjüngen – mit hohem Risiko für Krebs. Studien zeigen, wie man mit natürlichen Alternativen langsam altert.",https://images.welt.de/68b8239546b61b4dcb0b7edf/da59f36d1723760a3f9aa1a63811fea9/ci16x9-w1200/beautiful-mature-woman-with-grey-hair-applies-cream-to-her-face-at-home-morning-skincare-routine,2025-09-03T13:17:12Z,,"Jede Körperzelle hat eine innere Uhr. Theoretisch lässt sie sich künstlich zurückdrehen, unser Körper verjüngen mit hohem Risiko für Krebs. Studien zeigen, wie man mit natürlichen Alternativen langsa… [+9531 chars]",,de,'Risiko'
https://www.focus.de/wissen/technik/china-enthuellt-militaer-laser-ly-1-deutsche-leser-diskutieren-entwicklungshilfe-technik-und-taiwan_b9f728a2-2b18-410e-92e0-f5be8d9802c4.html,https://www.focus.de/wissen/technik/china-enthuellt-militaer-laser-ly-1-deutsche-leser-diskutieren-entwicklungshilfe-technik-und-taiwan_b9f728a2-2b18-410e-92e0-f5be8d9802c4.html,0,www.focus.de,"China enthüllt Militär-Laser LY-1 – Deutsche Leser diskutieren Entwicklungshilfe, Technik und Taiwan","China präsentiert erstmals das Luftabwehrsystem LY-1 vor Xi, Putin und Kim. Die deutschen Leser debattieren über Entwicklungshilfe, Militärtechnik und geopolitische Folgen.",https://quadro.burda-forward.de/ctf/c449041f-2d1f-491b-9113-ac0fb1ff09c0.c6bafa4e-706c-499e-b95b-7d84674b5658.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%28284%2C579%29&hash=e5c6d47fcf2cba79ed7f27d7f28d6a6ecd51baf93f486856651ee33f7fea0f52,2025-09-03T13:29:42Z,,"Chinas neue Militärtechnik sorgt für Schlagzeilen und für eine kontroverse Leserdebatte. Im Artikel ""China zeigt bei Parade neuen Super-Laser LY-1 Putin und Kim stehen Spalier"" geht es um die Premier… [+6419 chars]",,de,'Krieg'
https://www.welt.de/wirtschaft/weltplus/plus68b7f3e201ad191d1ad5d934/DIHK-Studie-Deutsche-Energiekosten-steigen-auf-bis-zu-5-5-Billionen-Euro.html,https://www.welt.de/wirtschaft/weltplus/plus68b7f3e201ad191d1ad5d934/DIHK-Studie-Deutsche-Energiekosten-steigen-auf-bis-zu-5-5-Billionen-Euro.html,0,www.welt.de,"„Eingeschlagene Wege sind falsch“ – Energiekosten steigen auf bis zu 5,5 Billionen Euro","Eine Fortsetzung der aktuellen Energiepolitik würde die Versorgungskosten bis 2050 auf 5,5 Billionen Euro erhöhen. Zu diesem Ergebnis kommt eine neue Studie im Auftrag der Industrie- und Handelskammer. Allein für Energieimporte würde mehr als eine Billion Eur…",https://images.welt.de/68b7f3e201ad191d1ad5d934/07a3807796be9627c21790a532b6a8ee/ci16x9-w1200/morgens-in-sachsen-anhalt-windpark,2025-09-03T13:41:30Z,,"Eine Fortsetzung der aktuellen Energiepolitik würde die Versorgungskosten bis 2050 auf 5,5 Billionen Euro erhöhen. Zu diesem Ergebnis kommt eine neue Studie im Auftrag der Industrie- und Handelskamme… [+68 chars]",,de,'Energiekosten'
https://www.nzz.ch/international/militaerparade-in-china-2025-diese-neuen-waffen-wurden-praesentiert-nzz-ld.1900720,https://www.nzz.ch/international/militaerparade-in-china-2025-diese-neuen-waffen-wurden-praesentiert-nzz-ld.1900720,0,www.nzz.ch,"Roboter-Wölfe, Laserwaffen und unbemannte Kampfjets: Diese neuen Waffensysteme hat China an der Militärparade präsentiert","Mit der Parade will Xi Jinping zeigen, dass Chinas Armee für den Hightech-Krieg gerüstet ist. Der Fokus liegt auf Drohnen, Drohnenabwehr und nuklearer Abschreckung.","https://img.nzz.ch/2025/09/03/b7e975a7-da83-4b14-8065-73893bd111eb.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=7500,4219,x0,y181&wmark=nzz",2025-09-03T14:22:20Z,http://archive.md/20250903143037/https://www.nzz.ch/international/militaerparade-in-china-2025-diese-neuen-waffen-wurden-praesentiert-nzz-ld.1900720,"China präsentiert die neuen Waffen während der grössten Militärparade des Landes in Peking.
Optimieren Sie Ihre Browsereinstellungen
NZZ.ch benötigt JavaScript für wichtige Funktionen. Ihr Browser … [+6878 chars]",,de,'Krieg'
https://www.stern.de/news/vor-treffen-der--koalition-der-willigen---russland-ueberzieht-ukraine-mit-angriffen-36024322.html,https://www.stern.de/news/vor-treffen-der--koalition-der-willigen---russland-ueberzieht-ukraine-mit-angriffen-36024322.html,0,www.stern.de,"Vor Treffen der ""Koalition der Willigen"": Russland überzieht Ukraine mit Angriffen",Vor dem Treffen der sogenannten Koalition der Willigen aus rund 30 überwiegend europäischen Verbündeten der Ukraine hat Russland das Nachbarland erneut mit einer massiven Angriffswelle überzogen. Nach Angaben der ukrainischen Luftwaffe setzte die russische Ar…,https://image.stern.de/36025988/t/aT/v1/w1440/r1.7778/-/03--rettungskraefte-in-kiew-nach-russischen-luftangriffen---8be578727c2f18db.jpg,2025-09-03T14:26:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Vor dem Treffen der sogenannten Koalition der Willigen aus rund 30 überwiegend europäischen Verbündeten der Ukraine hat Russland das Nachbarland … [+3812 chars]",,de,'Ukraine'
https://www.diepresse.com/20059068/xi-zelebriert-seine-macht-china-steht-auf-der-richtigen-seite-der-geschichte,https://www.diepresse.com/20059068/xi-zelebriert-seine-macht-china-steht-auf-der-richtigen-seite-der-geschichte,0,www.diepresse.com,Xi zelebriert seine Macht: „China steht auf der richtigen Seite der Geschichte“ [premium],"Bei einer pompösen Militärparade demonstriert Chinas Staatschef, Xi Jinping, den Schulterschluss mit Kreml-Chef Wladimir Putin und Nordkoreas Diktator, Kim Jong-un. Donald Trump reagierte erzürnt und sprach von „Konspiration gegen die USA“.",https://img.diepresse.com/public/incoming/l66jwk-WW2-ANNIVERSARYCHINA/alternates/DPR_SOCIAL_NACHRICHTEN/WW2-ANNIVERSARYCHINA,2025-09-03T14:43:05Z,http://archive.md/20250903145707/https://www.diepresse.com/20059068/xi-zelebriert-seine-macht-china-steht-auf-der-richtigen-seite-der-geschichte,"Peking. Dieses Bild dürfte in die Geschichtsbücher eingehen: Chinas Staatschef, Xi Jinping, gekleidet in Mao-Jacke, betritt die Balustrade am Tor des Himmlischen Friedens. Rechts an seiner Seite: der… [+4557 chars]",,de,'Krieg'
https://www.focus.de/politik/bei-trump-treffen-merz-pocht-auf-waffenruhe-und-druck-auf-putin_9848a4d3-936b-4f2a-bf9b-09634fcd7274.html,https://www.focus.de/politik/bei-trump-treffen-merz-pocht-auf-waffenruhe-und-druck-auf-putin_9848a4d3-936b-4f2a-bf9b-09634fcd7274.html,0,www.focus.de,Putin reagiert auf Merz-Aussage und will Selenskyj nur in Moskau treffen,"Ukraine-News im Live-Ticker: Alle aktuellen Entwicklungen, Hintergründe und Berichte zum Krieg – laufend aktualisiert und kompakt zusammengefasst.",https://quadro.burda-forward.de/ctf/a4ff830c-1f05-4c69-bfdd-363900947fb2.2e6d7903-0251-403c-add2-53726d112260.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%282613%2C1493%29&hash=da629b1b351e9007d0e0b97448b3e9d199a5965cdcde3e1cab80dc98e68e68cb,2025-09-03T14:53:59Z,,"Putin will Selenskyj nur in Moskau treffen
16.15 Uhr: Der russische Präsident Wladimir Putin hat sich unter der Voraussetzung einer guten Vorbereitung erneut zu einem Treffen mit seinem ukrainischen… [+3072 chars]",,de,'Putin'
https://taz.de/Meduza-Auswahl-28-August---3-September/!6111147/,https://taz.de/Meduza-Auswahl-28-August---3-September/!6111147/,0,taz.de,Meduza-Auswahl 28. August – 3. September: Bis zu 3.000 russische Soldaten sterben wöchentlich,Meduza wertet neue Quellen zu den Todesjahren unter russischen Kämpfern im Ukraine-Krieg aus. Die Verluste haben ein völlig neues Ausmaß erreicht.,https://taz.de/picture/7907920/1200/39144393-1.jpeg,2025-09-03T15:01:00Z,,Meduza wertet neue Quellen zu den Todesjahren unter russischen Kämpfern im Ukraine-Krieg aus. Die Verluste haben ein völlig neues Ausmaß erreicht. mehr...,,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine/robert-fico-nach-peking-um-mit-putin-ueber-die-ukraine-zu-reden-110668666.html,https://www.faz.net/aktuell/politik/ukraine/robert-fico-nach-peking-um-mit-putin-ueber-die-ukraine-zu-reden-110668666.html,0,www.faz.net,"Robert Fico: Nach Peking, um mit Putin über die Ukraine zu reden","Der slowakische Regierungschef bekräftigt gegenüber dem Kremlchef seine „andere Position“ zum russischen Krieg gegen die Ukraine. Putin fordert Fico auf, kein Gas mehr an die Ukraine zu liefern.",https://media1.faz.net/ppmedia/w1200/aktuell/3733874368/1.10668665/facebook_teaser/robert-fico-und-wladimir-putin.jpg.webp,2025-09-03T15:08:33Z,http://archive.md/20250903151332/https://www.faz.net/aktuell/politik/ukraine/robert-fico-nach-peking-um-mit-putin-ueber-die-ukraine-zu-reden-110668666.html,"Robert Fico ist der einzige Regierungschef aus der Europäischen Union, der zur Militärparade von Xi Jinping nach Peking gereist ist. Zumindest auf den von chinesischen Staatsmedien verbreiteten Aufna… [+203 chars]",,de,'Ukraine'
https://www.tagesspiegel.de/internationales/ein-solches-treffen-wird-stattfinden-putin-ware-bereit-selenskyj-in-moskau-zu-empfangen-14271833.html,https://www.tagesspiegel.de/internationales/ein-solches-treffen-wird-stattfinden-putin-ware-bereit-selenskyj-in-moskau-zu-empfangen-14271833.html,0,www.tagesspiegel.de,"„Ein solches Treffen wird stattfinden“: Putin wäre bereit, Selenskyj in Moskau zu empfangen",Putin bietet Selenskyj Moskau als Verhandlungsort an.  Die Möglichkeit zu einem Treffen habe der Kremlchef „nie ausgeschlossen“. Putin fragt: „Aber hätte es irgendeinen Sinn?“,https://www.tagesspiegel.de/images/14271929/alternates/BASE_16_9_W1400/1756912490000/militarparade-in-peking.jpeg,2025-09-03T15:21:07Z,,Der russische Präsident Wladimir Putin hat sich unter der Voraussetzung einer guten Vorbereitung erneut zu einem Treffen mit seinem ukrainischen Kollegen Wolodymyr Selenskyj bereiterklärt. Selenskyj … [+2740 chars],,de,'Putin'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/netzagentur-so-gross-ist-die-deutsche-stromluecke-110668338.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/netzagentur-so-gross-ist-die-deutsche-stromluecke-110668338.html,0,www.faz.net,Netzagentur warnt: So groß ist die deutsche Stromlücke,"Die Bundesnetzagentur sieht die Versorgungssicherheit in Deutschland gefährdet, wenn bis 2035 nicht deutlich nachgebessert wird. Die Behörde sagt jetzt, wie viele Gaskraftwerke und Batterien genau benötigt werden.",https://media1.faz.net/ppmedia/w1200/aktuell/wirtschaft/3921370186/1.10668663/facebook_teaser/die-bundesregierung-will-die.jpg.webp,2025-09-03T15:22:45Z,,"Die Stromversorgung in Deutschland ist nur dann gewährleistet, wenn bis 2035 zusätzliche steuerbare Kapazitäten von bis zu 22,4 Gigawatt errichtet werden. Werden die Ziele zum Ausbau der erneuerbaren… [+5667 chars]",,de,'Energiekosten'
https://www.n-tv.de/politik/Die-Soeldnertruppe-Wagner-ist-in-Mali-so-geschwaecht-wie-nie-article26006367.html,https://www.n-tv.de/politik/Die-Soeldnertruppe-Wagner-ist-in-Mali-so-geschwaecht-wie-nie-article26006367.html,0,www.n-tv.de,"Mehr Terror, nicht weniger: Die Söldnertruppe Wagner ist in Mali so geschwächt wie nie",Zwei Jahre nach dem Tod von Jewgeni Prigoschin steht die berüchtigte Söldnergruppe Wagner vor einem Scherbenhaufen. Das zeigt sich vor allem in Mali. Hier haben die russischen Kämpfer für mehr statt für weniger Terror gesorgt.,https://www.n-tv.de/img/incoming/crop26006263/0241322982-cImg_16_9-w1200/imago141867966.jpg,2025-09-03T16:57:41Z,https://web.archive.org/web/20250905022527/https://www.n-tv.de/politik/Die-Soeldnertruppe-Wagner-ist-in-Mali-so-geschwaecht-wie-nie-article26006367.html,Zwei Jahre nach dem Tod von Jewgeni Prigoschin steht die berüchtigte Söldnergruppe Wagner vor einem Scherbenhaufen. Das zeigt sich vor allem in Mali. Hier haben die russischen Kämpfer für mehr statt … [+7053 chars],,de,'Kämpfe'
https://www.zeit.de/news/2025-09/03/putin-und-xi-philosophieren-ueber-ewiges-leben,https://www.zeit.de/news/2025-09/03/putin-und-xi-philosophieren-ueber-ewiges-leben,0,www.zeit.de,Treffen der Staatschefs: Putin und Xi philosophieren über ewiges Leben,Hier finden Sie Informationen zu dem Thema „Treffen der Staatschefs“. Lesen Sie jetzt „Putin und Xi philosophieren über ewiges Leben“.,https://img.zeit.de/news/2025-09/03/putin-und-xi-philosophieren-ueber-ewiges-leben-image-group/wide__1300x731,2025-09-03T17:15:40Z,,"Chinas Staats- und Parteichef Xi Jinping und Russlands Präsident Wladimir Putin haben sich über die Möglichkeit ausgetauscht, die Lebensdauer deutlich zu verlängern. Bei dem vor der Militärparade ehe… [+1309 chars]",,de,'Putin'
