index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/politik/ausland/2025-07/russische-erdoelexporte-zoelle-drohnung-donald-trump,https://www.zeit.de/politik/ausland/2025-07/russische-erdoelexporte-zoelle-drohnung-donald-trump,0,www.zeit.de,Russische Erdölexporte: Auf diese Russland-Freunde kommt es jetzt an,Wladimir Putin ignoriert Donald Trumps Drohungen und führt weiter Krieg. Seine Gelassenheit beruht auf zwei Annahmen – die nun auf die Probe gestellt werden.,https://img.zeit.de/wirtschaft/2025-07/russische-erdoelexporte-zoelle-drohnung-donald-trump-bild/wide__1300x731,2025-08-05T08:33:03Z,http://archive.md/20250805083420/https://www.zeit.de/politik/ausland/2025-07/russische-erdoelexporte-zoelle-drohnung-donald-trump,"Schließen
Artikelzusammenfassung
Trump droht mit Zöllen für Länder, die russisches Öl kaufen, vor allem China und Indien. Putin zeigt sich unbeeindruckt und bereit, den Krieg fortzusetzen. Die Ausw… [+557 chars]",,de,'Russland'
https://www.bild.de/geld/eprimo-diese-solar-irrtuemer-kosten-richtig-geld-6891c200e0c0c078e0c451ba,https://www.bild.de/geld/eprimo-diese-solar-irrtuemer-kosten-richtig-geld-6891c200e0c0c078e0c451ba,0,www.bild.de,Eprimo - Diese Solar-Irrtümer kosten richtig Geld,Rund um Solarstrom gibt es viele Mythen,"https://images.bild.de/6891c200e0c0c078e0c451ba/59807bc1d2d2daa0b2474796c1c53355-landscape,39d84b07?w=1280",2025-08-05T08:40:55Z,https://web.archive.org/web/20250806155913/https://www.bild.de/geld/eprimo-diese-solar-irrtuemer-kosten-richtig-geld-6891c200e0c0c078e0c451ba,"Mehr zum Video anzeigen 
Rund um Solarstrom gibt es viele Mythen
Quelle: C05.08.2025 - 10:40 Uhr",,de,'Solar'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/bad-camberg-altstadt-wegen-gasleck-evakuiert-110623149.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/bad-camberg-altstadt-wegen-gasleck-evakuiert-110623149.html,0,www.faz.net,Gasleitung beschädigt: Altstadt von Bad Camberg wegen Explosionsgefahr evakuiert,"Wegen einer beschädigten Gasleitung müssen die Bewohner der Altstadt von Bad Camberg ihre Häuser verlassen. Es bestehe Explosionsgefahr, sagen Stadt und Feuerwehr, vorerst können sie aber nichts anderes tun als abwarten.",https://media0.faz.net/ppmedia/aktuell/politik/1124166666/1.10623166/facebook_teaser/gibt-klare-signale.jpg,2025-08-05T11:23:53Z,,Im hessischen Bad Camberg (Kreis Limburg-Weilburg) muss die gesamte historische Altstadt wegen eines Gaslecks evakuiert werden. Die Gasleitung sei bei Renovierungsarbeiten in einem Keller beschädigt … [+936 chars],,de,'Gas'
https://www.telepolis.de/features/Trump-droht-Indien-mit-hoeheren-Zoellen-wegen-Russland-Geschaeften-10510136.html,https://www.telepolis.de/features/Trump-droht-Indien-mit-hoeheren-Zoellen-wegen-Russland-Geschaeften-10510136.html,0,www.telepolis.de,Trump droht Indien mit höheren Zöllen wegen Russland-Geschäften,"US-Präsident will Strafzölle ""erheblich"" anheben, weil Neu-Delhi russisches Öl kauft und weiterverkauft. Indien weist Kritik zurück und verweist auf Doppelstandards.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/0/9/1/8/9/shutterstock_1967668129-e2a8fa2f139c39d1.jpeg,2025-08-05T11:30:00Z,https://web.archive.org/web/20250805115230/https://www.telepolis.de/features/Trump-droht-Indien-mit-hoeheren-Zoellen-wegen-Russland-Geschaeften-10510136.html,"Donald Trump und Indiens Premierminister Narendra Modi
(Bild: YashSD/Shutterstock.com)
US-Präsident will Strafzölle ""erheblich"" anheben, weil Neu-Delhi russisches Öl kauft und weiterverkauft. Indie… [+3595 chars]",,de,'Energiekosten'
https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-120.html,https://www.tagesschau.de/ausland/europa/ukraine-russland-angriffe-120.html,0,www.tagesschau.de,Krieg gegen die Ukraine: Russland und Ukraine attackieren gegenseitig Bahnanlagen,Mit gegenseitigen Angriffen auf die Bahninfrastruktur versuchen Russland und die Ukraine Nachschubwege zu unterbrechen. Moskau meldet unterdessen ein weiteres Vorrücken in der Region Dnipropetrowsk.,https://images.tagesschau.de/image/d4b8c4a8-7960-46c0-a9aa-3f044b76cf19/AAABmHnt_tA/AAABmFUVXVg/16x9-big/bahnhof-truemmer-losowa-100.jpg?width=1280,2025-08-05T11:44:10Z,,"Stand: 05.08.2025 13:44 Uhr
Mit gegenseitigen Angriffen auf die Bahninfrastruktur versuchen Russland und die Ukraine Nachschubwege zu unterbrechen. Moskau meldet unterdessen ein weiteres Vorrücken i… [+2441 chars]",,de,'Ukraine'
https://www.telepolis.de/features/Der-Sozialstaat-am-Pranger-wer-profitiert-von-der-Buergergeld-Debatte-10510266.html,https://www.telepolis.de/features/Der-Sozialstaat-am-Pranger-wer-profitiert-von-der-Buergergeld-Debatte-10510266.html,0,www.telepolis.de,Der Sozialstaat am Pranger – wer profitiert von der Bürgergeld-Debatte?,"Ukrainische Geflüchtete im Fokus, Misstrauen gegenüber Bedürftigen – was Söders Vorstoß offenlegt und was ein Armutsforscher und ein Praktiker entgegenhalten.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/0/9/2/5/8/richpoor_ho-5d155b1a0df199fa.png,2025-08-05T12:15:00Z,,"Ukrainische Geflüchtete im Fokus, Misstrauen gegenüber Bedürftigen was Söders Vorstoß offenlegt und was ein Armutsforscher und ein Praktiker entgegenhalten.
Die Debatte um das Bürgergeld in Deutschl… [+6464 chars]",,de,'Armut'
https://www.stern.de/politik/gaskraftwerke--der-falsche-weg-der-wirtschaftsministerin-35949940.html,https://www.stern.de/politik/gaskraftwerke--der-falsche-weg-der-wirtschaftsministerin-35949940.html,0,www.stern.de,Meinung: Fehlinvestition Gaskraftwerke: Stoppt Katherina Reiche!,"Die Bundeswirtschaftsministerin will unbedingt jede Menge Gaskraftwerke bauen, obwohl enorme Folgekosten drohen. Warum diese Retro-Politik Deutschland und der Energiewende schadet.",https://image.stern.de/35950010/t/Q5/v1/w1440/r1.7778/-/katherina-reiche-gaskraftwerk.jpg,2025-08-05T15:06:00Z,http://archive.md/20250805194849/https://www.stern.de/politik/gaskraftwerke--der-falsche-weg-der-wirtschaftsministerin-35949940.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Bundeswirtschaftsministerin will unbedingt jede Menge Gaskraftwerke bauen, obwohl enorme Folgekosten drohen. Warum diese Retro-Politik Deutsc… [+4516 chars]",,de,'Solar'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/bad-camberg-bewohner-der-altstadt-ueber-den-gasalarm-110623149.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/bad-camberg-bewohner-der-altstadt-ueber-den-gasalarm-110623149.html,0,www.faz.net,Gasalarm in Bad Camberg: „Und dann sind wir gerannt“,"Wegen einer beschädigten Gasleitung mussten die Bewohner der Altstadt von Bad Camberg ihre Häuser verlassen. Es bestand Explosionsgefahr, sagen Stadt und Feuerwehr. Gegen 15 Uhr gaben sie Entwarnung.",https://media0.faz.net/ppmedia/aktuell/gesellschaft/2791094422/1.10623992/facebook_teaser/wieder-voller-menschen-nach.jpg,2025-08-05T15:09:49Z,,Nach einem Gasalarm im hessischen Bad Camberg (Kreis Limburg-Weilburg) musste die historische Altstadt für mehrere Stunden geräumt werden. Am Nachmittag konnte nach Angaben der Stadt das Gasleck erfo… [+2767 chars],,de,'Gas'
https://www.zeit.de/news/2025-08/05/ukraine-holt-mit-amnestie-ueber-29-000-fahnenfluechtige-zurueck,https://www.zeit.de/news/2025-08/05/ukraine-holt-mit-amnestie-ueber-29-000-fahnenfluechtige-zurueck,0,www.zeit.de,Krieg in der Ukraine: Ukraine holt mit Amnestie über 29.000 Fahnenflüchtige zurück,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Ukraine holt mit Amnestie über 29.000 Fahnenflüchtige zurück“.,https://img.zeit.de/news/2025-08/05/ukraine-holt-mit-amnestie-ueber-29-000-fahnenfluechtige-zurueck-image-group/wide__1300x731,2025-08-05T15:10:53Z,https://web.archive.org/web/20250814110024/https://www.zeit.de/news/2025-08/05/ukraine-holt-mit-amnestie-ueber-29-000-fahnenfluechtige-zurueck,Über einen Straferlass hat die sich gegen Russlands Invasion verteidigende Ukraine Tausende Deserteure wieder zurück in ihre Streitkräfte gelockt. «Dank des Gesetzes kehrten zwischen dem 29. November… [+1865 chars],,de,'Krieg'
https://www.faz.net/aktuell/wirtschaft/trumps-us-zoelle-im-liveticker-trump-bezeichnet-600-milliarden-investitionen-der-eu-als-geschenk-110405237.html,https://www.faz.net/aktuell/wirtschaft/trumps-us-zoelle-im-liveticker-trump-bezeichnet-600-milliarden-investitionen-der-eu-als-geschenk-110405237.html,0,www.faz.net,Liveblog Trump-Zölle: Trump bezeichnet 600-Milliarden-Investitionen der EU als Geschenk,"Schweizer Bundespräsidentin fliegt nach Washington +++ Trump droht Indien: Ihnen ist egal, wie viele Menschen Russland tötet +++ DHL leidet unter US-Zöllen +++ alle Neuigkeiten im Liveblog",https://media0.faz.net/ppmedia/aktuell/3950848217/1.10620984/facebook_teaser/donald-trump-droht-wieder.jpg,2025-08-05T15:13:21Z,,"Die Folgen der Zollpolitik von US-Präsident Donald Trump für den Welthandel bremsen den Logistikriesen DHL. ""Im zweiten Quartal haben Handelskonflikte und geopolitische Auseinandersetzungen zugenomme… [+3157 chars]",,de,'Russland'
https://www.zeit.de/news/2025-08/05/selenskyj-und-trump-telefonieren-zu-russland-sanktionen,https://www.zeit.de/news/2025-08/05/selenskyj-und-trump-telefonieren-zu-russland-sanktionen,0,www.zeit.de,Krieg in der Ukraine: Selenskyj und Trump telefonieren zu Russland-Sanktionen,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Selenskyj und Trump telefonieren zu Russland-Sanktionen“.,https://img.zeit.de/news/2025-08/05/selenskyj-und-trump-telefonieren-zu-russland-sanktionen-image-group/wide__1300x731,2025-08-05T15:38:39Z,https://web.archive.org/web/20250807055720/https://www.zeit.de/news/2025-08/05/selenskyj-und-trump-telefonieren-zu-russland-sanktionen,Vor dem Besuch des US-Sondergesandten Steve Witkoff in Moskau haben der ukrainische Präsident Wolodymyr Selenskyj und sein US-amerikanischer Kollege Donald Trump ihre Positionen abgestimmt. «Natürlic… [+1265 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-ukraine-jeden-monat-9000-zusaetzliche-russische-soldaten-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-ukraine-jeden-monat-9000-zusaetzliche-russische-soldaten-faz-110172806.html,0,www.faz.net,Krieg in der Ukraine: Ukraine: Jeden Monat 9000 zusätzliche russische Soldaten,Ukrainischer Oberbefehlshaber: Russlands Streitkräfte wachsen immer weiter +++ Litauen fordert nach Drohnenfund Hilfe bei der Luftverteidigung +++ Selenskyj hat mit Trump telefoniert +++ Nordische Länder kaufen US-Waffen für Kiew +++ alle Neuigkeiten im Liveb…,https://media1.faz.net/ppmedia/aktuell/politik/91610736/1.10624315/facebook_teaser/generaloberst-olexander.jpg,2025-08-05T19:09:03Z,,Einwanderer aus der Ukraine stabilisieren laut einer Erhebung des Statistischen Bundesamts den Anteil junger Menschen an der Bevölkerung in Deutschland. Dieser liege zwar seit 2021 auf einem historis… [+867 chars],,de,'Ukraine'
https://www.n-tv.de/politik/Rente-Gas-Deutschlandticket-Kabinett-plant-etliche-Beschluesse-article25947473.html,https://www.n-tv.de/politik/Rente-Gas-Deutschlandticket-Kabinett-plant-etliche-Beschluesse-article25947473.html,0,www.n-tv.de,"Mitten in der Sommerpause: Rente, Gas, Deutschlandticket - Kabinett plant etliche Beschlüsse","Im Koalitionsvertrag haben sich Union und SPD vorgenommen, das Rentenniveau auf 48 Prozent festzuschreiben. Ein entsprechendes Gesetz soll im Laufe des Tages durchs Kabinett gehen. Die Minister wollen zudem weitere Gesetzesvorhaben anschieben.",https://www.n-tv.de/img/incoming/crop25947476/4061325196-cImg_16_9-w1200/537176474.jpg,2025-08-06T04:44:54Z,https://web.archive.org/web/20250813154120/https://www.n-tv.de/politik/Rente-Gas-Deutschlandticket-Kabinett-plant-etliche-Beschluesse-article25947473.html,"Im Koalitionsvertrag haben sich Union und SPD vorgenommen, das Rentenniveau auf 48 Prozent festzuschreiben. Ein entsprechendes Gesetz soll im Laufe des Tages durchs Kabinett gehen. Die Minister wolle… [+3276 chars]",,de,'Gas'
https://www.zeit.de/news/2025-08/06/trump-gesandter-witkoff-in-moskau,https://www.zeit.de/news/2025-08/06/trump-gesandter-witkoff-in-moskau,0,www.zeit.de,Ukraine-Krieg: Trump-Gesandter Witkoff in Moskau,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Trump-Gesandter Witkoff in Moskau“.,https://img.zeit.de/news/2025-08/06/trump-gesandter-witkoff-in-moskau-image-group/wide__1300x731,2025-08-06T05:42:31Z,,"Der Sondergesandte von US-Präsident Donald Trump, Steve Witkoff, ist nach Medienberichten zu Gesprächen mit der russischen Führung in Moskau gelandet. Russische Nachrichtenagenturen meldeten die Anku… [+814 chars]",,de,'Russland'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-ukraine-mehrere-tote-bei-russischem-angriff-auf-ferienlager-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-ukraine-mehrere-tote-bei-russischem-angriff-auf-ferienlager-faz-110172806.html,0,www.faz.net,Krieg in der Ukraine: Ukraine: Mehrere Tote bei russischem Angriff auf Ferienlager,US-Gesandter Witkoff in Moskau gelandet – Gespräche über Frist für Putin geplant +++ Ukrainischer Oberbefehlshaber: Russlands Streitkräfte wachsen um 9000 Soldaten im Monat +++ alle Neuigkeiten im Liveblog,https://media0.faz.net/ppmedia/aktuell/323129140/1.10624722/facebook_teaser/aufnahmen-zeigen-die.jpg,2025-08-06T08:48:02Z,https://web.archive.org/web/20250806085221/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-ukraine-mehrere-tote-bei-russischem-angriff-auf-ferienlager-faz-110172806.html,Nach dem Fund einer russischen Drohne in Litauen hat das baltische NATO-Mitgliedsland bei dem westlichen Militärbündnis Hilfe bei der Luftverteidigung angefordert. Litauens Außenminister Kestutis Bud… [+1207 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/krieg-in-nahost/liveblog-krieg-in-nahost-zwei-deutsche-koennen-gazastreifen-verlassen-faz-19972506.html,https://www.faz.net/aktuell/politik/krieg-in-nahost/liveblog-krieg-in-nahost-zwei-deutsche-koennen-gazastreifen-verlassen-faz-19972506.html,0,www.faz.net,Krieg in Nahost: Zwei Deutsche können Gazastreifen verlassen,UN nennen mögliche Ausweitung der Kämpfe in Gaza „zutiefst alarmierend“ +++ Medienberichten nach strebt Netanjahu die Einnahme von ganz Gaza an +++ Russland protestiert nach Siedler-Angriff auf Diplomatenfahrzeug +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/2307853589/1.10624734/facebook_teaser/ein-zeltlager-fuer-vertriebene.jpg,2025-08-06T08:59:03Z,,Die Vereinten Nationen (UN) haben am Dienstag Berichte über eine mögliche Ausweitung der israelischen Militäroperationen auf den gesamten Gazastreifen als zutiefst alarmierend bezeichnet. Das Völkerr… [+863 chars],,de,'Krieg'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/armut--jeder-achte-in-nrw-hat-kein-geld-fuer-vollwertige-mahlzeit-35952416.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/armut--jeder-achte-in-nrw-hat-kein-geld-fuer-vollwertige-mahlzeit-35952416.html,0,www.stern.de,Armut: Jeder Achte in NRW hat kein Geld für vollwertige Mahlzeit,Düsseldorf (lnw) - Mehr als zwei Millionen Menschen in Nordrhein-Westfalen können sich nach eigenen Angaben nicht einmal alle zwei Tage eine vollwertige,https://image.stern.de/35952418/t/rT/v1/w1440/r1.7778/-/06--wlxbp5agv3v11axs2048jpeg---6f8552446ec22264.jpg,2025-08-06T09:13:15Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein warmes Essen ist wichtig für die Gesundheit. Viele Menschen in NRW können sich aber nicht einmal alle zwei Tage eine vollwertige Mahlzeit lei… [+1594 chars]",,de,'Armut'
https://www.zeit.de/news/2025-08/06/jeder-achte-in-nrw-hat-kein-geld-fuer-vollwertige-mahlzeit,https://www.zeit.de/news/2025-08/06/jeder-achte-in-nrw-hat-kein-geld-fuer-vollwertige-mahlzeit,0,www.zeit.de,Armut: Jeder Achte in NRW hat kein Geld für vollwertige Mahlzeit,Hier finden Sie Informationen zu dem Thema „Armut“. Lesen Sie jetzt „Jeder Achte in NRW hat kein Geld für vollwertige Mahlzeit“.,https://img.zeit.de/news/2025-08/06/jeder-achte-in-nrw-hat-kein-geld-fuer-vollwertige-mahlzeit-image-group/wide__1300x731,2025-08-06T09:13:15Z,,"Mehr als zwei Millionen Menschen in Nordrhein-Westfalen können sich nach eigenen Angaben nicht einmal alle zwei Tage eine vollwertige Mahlzeit leisten. Im Jahr 2024 traf dies auf 13,3 Prozent der Bev… [+1428 chars]",,de,'Armut'
https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/kabinett-verabschiedet-rentenpaket-bas-geht-auf-distanz-zu-reiche-110624385.html,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/kabinett-verabschiedet-rentenpaket-bas-geht-auf-distanz-zu-reiche-110624385.html,0,www.faz.net,Hohe Kosten: Kabinett verabschiedet Rentenpaket,Die Bundesregierung hat den umstrittenen Gesetzentwurf auf den Weg gebracht. Arbeitsministerin Bärbel Bas verteidigt ihr Projekt. Von den Wirtschaftsweisen Schnitzer und Grimm kommt harsche Kritik.,https://media1.faz.net/ppmedia/aktuell/politik/817314925/1.10624639/facebook_teaser/arbeitsministerin-baerbel-bas.jpg,2025-08-06T09:39:23Z,,Die Bundesregierung hat ihr milliardenschweres Rentenpaket zur Absicherung des Rentenniveaus und zur Ausweitung der Mütterrente auf den Weg gebracht. Das Kabinett billigte am Mittwoch einen entsprech… [+4270 chars],,de,'Hohe Kosten'
https://www.zeit.de/news/2025-08/06/entwaldungsregeln-rainer-fordert-null-risiko-variante,https://www.zeit.de/news/2025-08/06/entwaldungsregeln-rainer-fordert-null-risiko-variante,0,www.zeit.de,"Umstrittene Verordnung: Entwaldungsregeln: Rainer fordert ""Null-Risiko-Variante""","Hier finden Sie Informationen zu dem Thema „Umstrittene Verordnung“. Lesen Sie jetzt „Entwaldungsregeln: Rainer fordert ""Null-Risiko-Variante""“.",https://img.zeit.de/news/2025-08/06/entwaldungsregeln-rainer-fordert-null-risiko-variante-image-group/wide__1300x731,2025-08-06T09:50:10Z,,Bei der umstrittenen EU-Entwaldungsverordnung fordert Bundeslandwirtschaftsminister Alois Rainer für Deutschland eine Einstufung als «Null-Risiko-Variante» ohne jegliche Gefahren für den Baumbestand.… [+1711 chars],,de,'Risiko'
https://www.morgenpost.de/politik/article409685423/regierung-entlastet-haushalte-beim-gaspreis-so-viel-sparen-sie.html,https://www.morgenpost.de/politik/article409685423/regierung-entlastet-haushalte-beim-gaspreis-so-viel-sparen-sie.html,0,www.morgenpost.de,Regierung entlastet Haushalte beim Gaspreis – so viel sparen Sie,"Die Bundesregierung schafft die Gasspeicherumlage ab, um Verbraucher zu entlasten. Mit wie viel Einsparung Gaskunden jetzt rechnen können.",https://img.sparknews.funkemedien.de/409685446/409685446_1754474468_v16_9_1600.jpeg,2025-08-06T10:01:08Z,,"Berlin. Die Bundesregierung schafft die Gasspeicherumlage ab, um Verbraucher zu entlasten. Mit wie viel Einsparung Gaskunden jetzt rechnen können.
Wer mit Gas heizt, soll künftig etwas weniger zahle… [+1513 chars]",,de,'Gas'
https://www.zeit.de/politik/ausland/2025-08/ukraine-krieg-usa-russland-treffen,https://www.zeit.de/politik/ausland/2025-08/ukraine-krieg-usa-russland-treffen,0,www.zeit.de,Krieg in der Ukraine: US-Sondergesandter Witkoff trifft Russlands Präsident Putin,In Moskau hat sich der US-Sondergesandte Steve Witkoff zu einem Gespräch mit Russlands Präsidenten Wladimir Putin getroffen. Eine Frist der USA läuft am Freitag aus.,https://img.zeit.de/politik/ausland/2025-08/ukraine-krieg-usa-russland-treffen-bild/wide__1300x731,2025-08-06T10:21:11Z,http://archive.md/20250806112259/https://www.zeit.de/politik/ausland/2025-08/ukraine-krieg-usa-russland-treffen,"Der Sondergesandte von US-Präsident Donald Trump, Steve Witkoff, hat in Moskau den russischen Präsidenten Wladimir Putin getroffen. Die russische Regierung machte zunächst keine Angaben zu den Inhalt… [+2285 chars]",,de,'Putin'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-putin-empfaengt-witkoff-im-kreml-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-putin-empfaengt-witkoff-im-kreml-faz-110172806.html,0,www.faz.net,Krieg in der Ukraine: Putin empfängt Witkoff im Kreml,Bild von Handschlag des Russischen Präsidenten mit dem US-Gesandten +++ Gespräche über Frist für Putin geplant +++ Mehrere Tote bei russischem Angriff auf Ferienlager +++ alle Neuigkeiten im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/1123401965/1.10624845/facebook_teaser/russlands-praesident-wladimir.jpg,2025-08-06T10:24:59Z,https://web.archive.org/web/20250806105126/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-putin-empfaengt-witkoff-im-kreml-faz-110172806.html,Nach dem Fund einer russischen Drohne in Litauen hat das baltische NATO-Mitgliedsland bei dem westlichen Militärbündnis Hilfe bei der Luftverteidigung angefordert. Litauens Außenminister Kestutis Bud… [+1207 chars],,de,'Krieg'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/gasverbraucher-freuen-sich-stromkunden-gucken-in-die-roehre-110624860.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/gasverbraucher-freuen-sich-stromkunden-gucken-in-die-roehre-110624860.html,0,www.faz.net,Energiepreissenkung: Gasverbraucher freuen sich – Stromkunden gucken in die Röhre,Wirtschaftsministerin Katherina Reiche schafft die Gasspeicherumlage ab. Damit sparen Privathaushalte maximal 60 Euro im Jahr. Die Absenkung der Stromsteuer hätte eine höhere Entlastung gebracht – für mehr Bürger.,https://media1.faz.net/ppmedia/aktuell/politik/1491533429/1.10624883/facebook_teaser/wirtschaftsministerin.jpg,2025-08-06T10:56:02Z,,"Auf Privathaushalte kommen Entlastungen bei den Energiepreisen zu. Aber zum einen in geringerem Umfang als von der Koalition versprochen, und zum anderen nicht beim Strom, den jedermann braucht, sond… [+6895 chars]",,de,'Gas'
https://www.ifun.de/ecoflow-stream-ultra-x-neuer-4-kwh-akku-fuer-balkonkraftwerke-262298/,https://www.ifun.de/ecoflow-stream-ultra-x-neuer-4-kwh-akku-fuer-balkonkraftwerke-262298/,0,www.ifun.de,EcoFlow Stream Ultra X: Neuer 4-kWh-Akku für Balkonkraftwerke,EcoFlow hat seine Auswahl an Solar-Speichersystemen um das neue Modell Stream Ultra X erweitert. Das Gerät soll hohe Speicherleistung mit flexiblen Erweiterungsmöglichkeiten kombinieren und ist von heute an zum Preis von 1.299 Euro erhältlich. In der Basisver…,https://images.ifun.de/wp-content/uploads/2025/08/ecoflow-stream-ultra-x-feature.jpg,2025-08-06T11:04:32Z,,EcoFlow hat seine Auswahl an Solar-Speichersystemen um das neue Modell Stream Ultra X erweitert. Das Gerät soll hohe Speicherleistung mit flexiblen Erweiterungsmöglichkeiten kombinieren und ist von h… [+1803 chars],,de,'Solar'
https://www.stern.de/politik/deutschland/gaskunden-sollen-entlastet-werden---das-ist-der-plan-der-regierung-35953118.html,https://www.stern.de/politik/deutschland/gaskunden-sollen-entlastet-werden---das-ist-der-plan-der-regierung-35953118.html,0,www.stern.de,Hohe Energiekosten: Wie die Bundesregierung Gaskunden entlasten will,Der russische Angriffskrieg auf die Ukraine trieb die Energiepreise in die Höhe. Die Bundesregierung will mit einem Maßnahmenpaket gegensteuern. Das löst aber nicht alle Probleme.,https://image.stern.de/35953332/t/DZ/v2/w1440/r1.7778/-/gaspreis.jpg,2025-08-06T13:02:00Z,http://archive.md/20250806135816/https://www.stern.de/politik/deutschland/gaskunden-sollen-entlastet-werden---das-ist-der-plan-der-regierung-35953118.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der russische Angriffskrieg auf die Ukraine trieb die Energiepreise in die Höhe. Die Bundesregierung will mit einem Maßnahmenpaket gegensteuern. … [+3510 chars]",,de,'Energiekosten'
https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-kreml-nennt-putin-witkoff-treffen-konstruktiv-faz-110172806.html,https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-kreml-nennt-putin-witkoff-treffen-konstruktiv-faz-110172806.html,0,www.faz.net,Krieg in der Ukraine: Kreml nennt Putin-Witkoff-Treffen „konstruktiv“,Russischer Präsident und amerikanischer Gesandter sprachen drei Stunden +++ Kreml: Beide Seiten hätten Positionen zur Ukraine „signalisiert“ +++ Mehrere Tote bei russischem Angriff auf Ferienlager +++ alle Neuigkeiten im Liveblog,https://media1.faz.net/ppmedia/aktuell/politik/1123401965/1.10624845/facebook_teaser/russlands-praesident-wladimir.jpg,2025-08-06T13:25:34Z,https://web.archive.org/web/20250806140628/https://www.faz.net/aktuell/politik/ukraine/ukraine-liveticker-kreml-nennt-putin-witkoff-treffen-konstruktiv-faz-110172806.html,Nach dem Fund einer russischen Drohne in Litauen hat das baltische NATO-Mitgliedsland bei dem westlichen Militärbündnis Hilfe bei der Luftverteidigung angefordert. Litauens Außenminister Kestutis Bud… [+1207 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/inland/nato-general-russland-zahlt-fuer-jeden-meter-einen-irrsinnigen-blutzoll-110625257.html,https://www.faz.net/aktuell/politik/inland/nato-general-russland-zahlt-fuer-jeden-meter-einen-irrsinnigen-blutzoll-110625257.html,0,www.faz.net,NATO-General: „Russland zahlt für jeden Meter einen irrsinnigen Blutzoll“,"Generalmajor Maik Keller ist Koordinator der NATO-Ukraine-Unterstützung. Im Interview spricht er über Russlands Verluste, Mangelwaren an der Front und ein kleines Patriot-Wunder.",https://media0.faz.net/ppmedia/aktuell/3017465574/1.10625254/facebook_teaser/maik-keller-bei-einer.jpg,2025-08-06T13:54:53Z,https://web.archive.org/web/20250806152442/https://www.faz.net/aktuell/politik/inland/nato-general-russland-zahlt-fuer-jeden-meter-einen-irrsinnigen-blutzoll-110625257.html,"Herr General, die Front bröckelt, heißt es dieser Tage zur militärischen Lage in der Ukraine. Russland rückt im Osten des Landes vor und bombardiert gleichzeitig jede Nacht zivile Ziele in Kiew und a… [+7850 chars]",,de,'Russland'
